t(s),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
8.780000e-04,4.177139e-02,1.334898e-02,4.919338e-03,1.219835e-02,2.474392e-02,2.593296e-01,8.011714e-06,6.522751e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.485355e-06,4.855151e-07,1.332315e-07,1.106311e-07,7.612803e-08,6.741395e-03,1.661677e-06,6.565220e-07,8.232505e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369319e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.790000e-04,4.177260e-02,1.334871e-02,4.918814e-03,1.219669e-02,2.474246e-02,2.593293e-01,8.010715e-06,6.522174e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.486546e-06,4.858020e-07,1.333232e-07,1.107129e-07,7.612598e-08,6.747042e-03,1.662968e-06,6.566284e-07,8.239312e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369292e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.800000e-04,4.177381e-02,1.334845e-02,4.918292e-03,1.219504e-02,2.474101e-02,2.593291e-01,8.009719e-06,6.521599e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487737e-06,4.860883e-07,1.334146e-07,1.107945e-07,7.612393e-08,6.752673e-03,1.664254e-06,6.567343e-07,8.246100e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369266e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.810000e-04,4.177501e-02,1.334818e-02,4.917771e-03,1.219339e-02,2.473956e-02,2.593288e-01,8.008725e-06,6.521026e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488923e-06,4.863738e-07,1.335058e-07,1.108758e-07,7.612189e-08,6.758288e-03,1.665537e-06,6.568400e-07,8.252869e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369239e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.820000e-04,4.177621e-02,1.334792e-02,4.917252e-03,1.219174e-02,2.473811e-02,2.593285e-01,8.007735e-06,6.520454e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.490106e-06,4.866583e-07,1.335967e-07,1.109569e-07,7.611985e-08,6.763887e-03,1.666815e-06,6.569455e-07,8.259618e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369213e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.830000e-04,4.177740e-02,1.334766e-02,4.916734e-03,1.219010e-02,2.473667e-02,2.593283e-01,8.006747e-06,6.519884e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.491285e-06,4.869421e-07,1.336874e-07,1.110378e-07,7.611782e-08,6.769469e-03,1.668090e-06,6.570508e-07,8.266348e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369186e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.840000e-04,4.177859e-02,1.334739e-02,4.916218e-03,1.218847e-02,2.473523e-02,2.593280e-01,8.005763e-06,6.519316e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.492460e-06,4.872250e-07,1.337777e-07,1.111185e-07,7.611580e-08,6.775036e-03,1.669361e-06,6.571559e-07,8.273058e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369160e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.850000e-04,4.177978e-02,1.334713e-02,4.915703e-03,1.218684e-02,2.473379e-02,2.593277e-01,8.004781e-06,6.518749e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.493632e-06,4.875071e-07,1.338679e-07,1.111989e-07,7.611378e-08,6.780586e-03,1.670628e-06,6.572608e-07,8.279749e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369133e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.860000e-04,4.178097e-02,1.334687e-02,4.915190e-03,1.218521e-02,2.473236e-02,2.593274e-01,8.003802e-06,6.518184e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.494801e-06,4.877883e-07,1.339577e-07,1.112791e-07,7.611177e-08,6.786120e-03,1.671891e-06,6.573654e-07,8.286420e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369107e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.870000e-04,4.178215e-02,1.334661e-02,4.914678e-03,1.218359e-02,2.473094e-02,2.593272e-01,8.002826e-06,6.517621e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.495966e-06,4.880688e-07,1.340474e-07,1.113591e-07,7.610976e-08,6.791638e-03,1.673150e-06,6.574698e-07,8.293072e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369081e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.880000e-04,4.178333e-02,1.334635e-02,4.914168e-03,1.218197e-02,2.472952e-02,2.593269e-01,8.001853e-06,6.517059e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.497129e-06,4.883485e-07,1.341367e-07,1.114389e-07,7.610776e-08,6.797139e-03,1.674406e-06,6.575739e-07,8.299705e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369055e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.890000e-04,4.178450e-02,1.334609e-02,4.913659e-03,1.218036e-02,2.472810e-02,2.593267e-01,8.000882e-06,6.516499e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.498288e-06,4.886274e-07,1.342258e-07,1.115184e-07,7.610576e-08,6.802625e-03,1.675658e-06,6.576777e-07,8.306319e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369029e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.900000e-04,4.178568e-02,1.334583e-02,4.913152e-03,1.217875e-02,2.472668e-02,2.593264e-01,7.999915e-06,6.515941e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.499444e-06,4.889054e-07,1.343147e-07,1.115977e-07,7.610377e-08,6.808095e-03,1.676906e-06,6.577814e-07,8.312914e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.369003e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.910000e-04,4.178685e-02,1.334558e-02,4.912646e-03,1.217715e-02,2.472527e-02,2.593261e-01,7.998950e-06,6.515384e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.500594e-06,4.891824e-07,1.344033e-07,1.116768e-07,7.610179e-08,6.813549e-03,1.678150e-06,6.578850e-07,8.319489e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368977e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.920000e-04,4.178801e-02,1.334532e-02,4.912142e-03,1.217556e-02,2.472387e-02,2.593259e-01,7.997988e-06,6.514829e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.501741e-06,4.894587e-07,1.344916e-07,1.117557e-07,7.609981e-08,6.818987e-03,1.679390e-06,6.579884e-07,8.326046e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368951e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.930000e-04,4.178917e-02,1.334506e-02,4.911639e-03,1.217396e-02,2.472247e-02,2.593256e-01,7.997029e-06,6.514275e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.502884e-06,4.897340e-07,1.345797e-07,1.118343e-07,7.609784e-08,6.824410e-03,1.680627e-06,6.580916e-07,8.332583e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368926e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.940000e-04,4.179033e-02,1.334481e-02,4.911138e-03,1.217237e-02,2.472107e-02,2.593253e-01,7.996073e-06,6.513723e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.504023e-06,4.900086e-07,1.346675e-07,1.119128e-07,7.609587e-08,6.829816e-03,1.681860e-06,6.581946e-07,8.339101e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368900e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.950000e-04,4.179149e-02,1.334455e-02,4.910638e-03,1.217079e-02,2.471968e-02,2.593251e-01,7.995120e-06,6.513173e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.505159e-06,4.902823e-07,1.347550e-07,1.119910e-07,7.609391e-08,6.835207e-03,1.683089e-06,6.582974e-07,8.345600e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368874e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.960000e-04,4.179264e-02,1.334430e-02,4.910140e-03,1.216921e-02,2.471829e-02,2.593248e-01,7.994169e-06,6.512624e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.506291e-06,4.905552e-07,1.348423e-07,1.120690e-07,7.609196e-08,6.840582e-03,1.684314e-06,6.584000e-07,8.352081e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368849e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.970000e-04,4.179379e-02,1.334405e-02,4.909643e-03,1.216764e-02,2.471690e-02,2.593246e-01,7.993222e-06,6.512077e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.507419e-06,4.908272e-07,1.349294e-07,1.121468e-07,7.609001e-08,6.845941e-03,1.685535e-06,6.585024e-07,8.358542e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368823e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.980000e-04,4.179494e-02,1.334379e-02,4.909147e-03,1.216607e-02,2.471552e-02,2.593243e-01,7.992277e-06,6.511531e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.508543e-06,4.910984e-07,1.350162e-07,1.122243e-07,7.608807e-08,6.851285e-03,1.686753e-06,6.586046e-07,8.364985e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368798e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.990000e-04,4.179608e-02,1.334354e-02,4.908654e-03,1.216450e-02,2.471414e-02,2.593240e-01,7.991335e-06,6.510987e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.509664e-06,4.913687e-07,1.351027e-07,1.123017e-07,7.608613e-08,6.856613e-03,1.687967e-06,6.587065e-07,8.371409e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368773e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.000000e-04,4.179722e-02,1.334329e-02,4.908161e-03,1.216294e-02,2.471277e-02,2.593238e-01,7.990395e-06,6.510445e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.510781e-06,4.916383e-07,1.351890e-07,1.123788e-07,7.608420e-08,6.861925e-03,1.689178e-06,6.588083e-07,8.377814e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368748e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.010000e-04,4.179836e-02,1.334304e-02,4.907670e-03,1.216139e-02,2.471140e-02,2.593235e-01,7.989459e-06,6.509904e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.511894e-06,4.919070e-07,1.352751e-07,1.124557e-07,7.608227e-08,6.867222e-03,1.690385e-06,6.589099e-07,8.384200e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368723e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.020000e-04,4.179949e-02,1.334279e-02,4.907180e-03,1.215984e-02,2.471003e-02,2.593233e-01,7.988525e-06,6.509365e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.513004e-06,4.921749e-07,1.353609e-07,1.125324e-07,7.608036e-08,6.872503e-03,1.691588e-06,6.590113e-07,8.390568e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368697e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.030000e-04,4.180062e-02,1.334254e-02,4.906692e-03,1.215829e-02,2.470867e-02,2.593230e-01,7.987594e-06,6.508827e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.514111e-06,4.924420e-07,1.354464e-07,1.126089e-07,7.607844e-08,6.877769e-03,1.692787e-06,6.591124e-07,8.396917e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368672e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.040000e-04,4.180175e-02,1.334229e-02,4.906205e-03,1.215675e-02,2.470731e-02,2.593227e-01,7.986666e-06,6.508291e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.515214e-06,4.927083e-07,1.355317e-07,1.126851e-07,7.607653e-08,6.883020e-03,1.693983e-06,6.592134e-07,8.403248e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368648e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.050000e-04,4.180287e-02,1.334205e-02,4.905720e-03,1.215521e-02,2.470596e-02,2.593225e-01,7.985740e-06,6.507756e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.516314e-06,4.929738e-07,1.356168e-07,1.127612e-07,7.607463e-08,6.888255e-03,1.695175e-06,6.593141e-07,8.409560e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368623e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.060000e-04,4.180399e-02,1.334180e-02,4.905236e-03,1.215368e-02,2.470461e-02,2.593222e-01,7.984818e-06,6.507223e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.517410e-06,4.932385e-07,1.357016e-07,1.128370e-07,7.607273e-08,6.893475e-03,1.696363e-06,6.594147e-07,8.415854e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368598e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.070000e-04,4.180511e-02,1.334155e-02,4.904754e-03,1.215215e-02,2.470326e-02,2.593220e-01,7.983897e-06,6.506692e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.518503e-06,4.935024e-07,1.357861e-07,1.129126e-07,7.607084e-08,6.898680e-03,1.697548e-06,6.595150e-07,8.422130e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368573e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.080000e-04,4.180622e-02,1.334131e-02,4.904273e-03,1.215063e-02,2.470192e-02,2.593217e-01,7.982980e-06,6.506162e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.519592e-06,4.937655e-07,1.358704e-07,1.129880e-07,7.606896e-08,6.903869e-03,1.698729e-06,6.596152e-07,8.428387e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368549e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
